Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;GeneratorReducer.java;src/java/org/apache/nutch/crawl/GeneratorReducer.java;MODIFY;1;0;1;1;2;70.0;10.0;504.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;InjectorJob.java;src/java/org/apache/nutch/crawl/InjectorJob.java;MODIFY;1;0;3;3;11;213.0;30.0;1655.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;WebTableReader.java;src/java/org/apache/nutch/crawl/WebTableReader.java;MODIFY;1;0;4;4;18;502.0;96.0;4466.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;FetchEntry.java;src/java/org/apache/nutch/fetcher/FetchEntry.java;MODIFY;1;0;1;1;6;38.0;6.0;255.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;FetcherJob.java;src/java/org/apache/nutch/fetcher/FetcherJob.java;MODIFY;1;0;1;1;11;206.0;36.0;1632.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;FetcherReducer.java;src/java/org/apache/nutch/fetcher/FetcherReducer.java;MODIFY;1;0;1;1;34;626.0;135.0;4712.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;IndexerJob.java;src/java/org/apache/nutch/indexer/IndexerJob.java;MODIFY;1;0;2;2;6;92.0;12.0;770.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;IndexerReducer.java;src/java/org/apache/nutch/indexer/IndexerReducer.java;MODIFY;1;0;1;1;3;70.0;9.0;554.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;ParserJob.java;src/java/org/apache/nutch/parse/ParserJob.java;MODIFY;1;0;1;1;10;190.0;34.0;1496.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;ParseStatus.java;src/java/org/apache/nutch/storage/ParseStatus.java;MODIFY;1;0;6;5;16;92.0;23.0;687.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;ProtocolStatus.java;src/java/org/apache/nutch/storage/ProtocolStatus.java;MODIFY;1;0;6;5;16;92.0;23.0;687.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;StorageUtils.java;src/java/org/apache/nutch/storage/StorageUtils.java;MODIFY;1;0;8;8;9;102.0;17.0;1004.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;WebPage.java;src/java/org/apache/nutch/storage/WebPage.java;MODIFY;1;0;6;5;64;335.0;119.0;2414.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;WebTableCreator.java;src/java/org/apache/nutch/storage/WebTableCreator.java;MODIFY;1;0;1;1;1;11.0;1.0;86.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;IdentityPageReducer.java;src/java/org/apache/nutch/util/IdentityPageReducer.java;MODIFY;1;0;1;1;1;14.0;2.0;96.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;WebPageWritable.java;src/java/org/apache/nutch/util/WebPageWritable.java;MODIFY;1;0;1;1;5;31.0;5.0;208.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;DomainStatistics.java;src/java/org/apache/nutch/util/domain/DomainStatistics.java;MODIFY;1;0;3;3;10;175.0;24.0;1382.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;nutch-site.xml;src/test/nutch-site.xml;MODIFY;0;0;1;1;0;19.0;0.0;161.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;TestInjector.java;src/test/org/apache/nutch/crawl/TestInjector.java;MODIFY;1;1;6;6;3;84.0;7.0;728.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;TestGoraStorage.java;src/test/org/apache/nutch/storage/TestGoraStorage.java;MODIFY;1;1;2;2;8;194.0;35.0;1643.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;AbstractNutchTest.java;src/test/org/apache/nutch/util/AbstractNutchTest.java;MODIFY;1;1;6;6;2;51.0;3.0;419.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-913;0032314ceae1975ec2217aaab64a1ec5c4be6cef;0;Tacettin Guney;2010-10-26 11:17:52;Tacettin Guney;2010-10-26 11:17:52;use:1 new:1 git:1 id:1 https:1 apache:1 trunk:1;CrawlTestUtil.java;src/test/org/apache/nutch/util/CrawlTestUtil.java;MODIFY;1;1;3;3;5;82.0;11.0;669.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-936;771df16604443afbbce351e9240a43dd064b841a;0;Markus Jelsma;2010-11-22 14:28:29;Markus Jelsma;2010-11-22 14:28:29;set:1 empty:1 field:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;LanguageIndexingFilter.java;src/plugin/languageidentifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java;MODIFY;1;0;1;1;4;43.0;8.0;339.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-912;985ab8f59f1219503f91fff1ef132a00c29cadf9;0;Markus Jelsma;2010-11-22 14:31:09;Markus Jelsma;2010-11-22 14:31:09;parse:1 date:1 formats:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;MoreIndexingFilter.java;src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java;MODIFY;1;0;2;1;10;164.0;23.0;1118.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-949;f2fd4152b35f091ff8fa008fbae3bb61bdf0a80c;0;Julien Nioche;2010-12-22 14:57:12;Julien Nioche;2010-12-22 14:57:12;conflicting:1 ant:1 jars:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1049.0;0.0;6955.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-949;f2fd4152b35f091ff8fa008fbae3bb61bdf0a80c;0;Julien Nioche;2010-12-22 14:57:12;Julien Nioche;2010-12-22 14:57:12;conflicting:1 ant:1 jars:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;ivy.xml;ivy/ivy.xml;MODIFY;0;0;1;5;0;69.0;0.0;621.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-949;54c693721dc807ff20e5e162e690aedb0255e560;0;Julien Nioche;2010-12-22 16:43:43;Julien Nioche;2010-12-22 16:43:43;conflicting:1 ant:1 jars:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1092.0;0.0;6942.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-949;54c693721dc807ff20e5e162e690aedb0255e560;0;Julien Nioche;2010-12-22 16:43:43;Julien Nioche;2010-12-22 16:43:43;conflicting:1 ant:1 jars:1 git:1 id:1 https:1 apache:1 trunk:1;ivy.xml;ivy/ivy.xml;MODIFY;0;0;4;6;0;98.0;0.0;883.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-936;a9f5debdc5258ae36d0a536818e6413624c2daa7;0;Julien Nioche;2010-12-22 16:59:17;Julien Nioche;2010-12-22 16:59:17;set:1 empty:1 field:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1093.0;0.0;6961.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-936;a9f5debdc5258ae36d0a536818e6413624c2daa7;0;Julien Nioche;2010-12-22 16:59:17;Julien Nioche;2010-12-22 16:59:17;set:1 empty:1 field:1 git:1 id:1 https:1 apache:1 trunk:1;LanguageIndexingFilter.java;src/plugin/languageidentifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java;MODIFY;1;0;1;1;6;48.0;9.0;358.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-936;44f313da9a058d30c9e4e72bc72af00547bbb5aa;0;Julien Nioche;2011-01-05 10:30:09;Julien Nioche;2011-01-05 10:30:09;added:1 changes:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1055.0;0.0;7065.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-912;7344ba9358eb58067e8164f50ea84a531884b9db;0;Julien Nioche;2011-01-05 16:42:12;Julien Nioche;2011-01-05 16:42:12;added:1 changes:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1059.0;0.0;7126.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-912;5e067e312146ed0bbb89444e21469eee4ec48276;0;Julien Nioche;2011-01-05 16:44:15;Julien Nioche;2011-01-05 16:44:15;parse:1 date:1 formats:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1094.0;0.0;6980.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-912;5e067e312146ed0bbb89444e21469eee4ec48276;0;Julien Nioche;2011-01-05 16:44:15;Julien Nioche;2011-01-05 16:44:15;parse:1 date:1 formats:1 git:1 id:1 https:1 apache:1 trunk:1;MoreIndexingFilter.java;src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java;MODIFY;1;0;1;1;12;159.0;25.0;1153.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-950;8b232735884acedb3df5976a05d8b66c65430b16;0;Julien Nioche;2011-01-05 19:45:33;Julien Nioche;2011-01-05 19:45:33;throws:1 bogus:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1061.0;0.0;7154.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-950;8b232735884acedb3df5976a05d8b66c65430b16;0;Julien Nioche;2011-01-05 19:45:33;Julien Nioche;2011-01-05 19:45:33;throws:1 bogus:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;DomainURLFilter.java;src/plugin/urlfilter-domain/src/java/org/apache/nutch/urlfilter/domain/DomainURLFilter.java;MODIFY;1;0;7;1;6;108.0;25.0;725.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-950;8168861dd1acd0d632050aad45d7dcf358d95e15;0;Julien Nioche;2011-01-05 19:51:15;Julien Nioche;2011-01-05 19:51:15;throws:1 bogus:1 urls:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1096.0;0.0;7008.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-950;8168861dd1acd0d632050aad45d7dcf358d95e15;0;Julien Nioche;2011-01-05 19:51:15;Julien Nioche;2011-01-05 19:51:15;throws:1 bogus:1 urls:1 git:1 id:1 https:1 apache:1 trunk:1;DomainURLFilter.java;src/plugin/urlfilter-domain/src/java/org/apache/nutch/urlfilter/domain/DomainURLFilter.java;MODIFY;1;0;7;1;6;115.0;26.0;757.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;171e584369251e9b8baa536897ae4f71b6171c0b;0;Julien Nioche;2011-01-07 17:13:13;Julien Nioche;2011-01-07 17:13:13;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1099.0;0.0;7070.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;171e584369251e9b8baa536897ae4f71b6171c0b;0;Julien Nioche;2011-01-07 17:13:13;Julien Nioche;2011-01-07 17:13:13;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 trunk:1;testprotocolfile.txt;src/plugin/protocol-file/sample/testprotocolfile.txt;MODIFY;0;0;1;0;0;2.0;0.0;6.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;171e584369251e9b8baa536897ae4f71b6171c0b;0;Julien Nioche;2011-01-07 17:13:13;Julien Nioche;2011-01-07 17:13:13;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 trunk:1;testprotocolfile_(encoded).txt;src/plugin/protocol-file/sample/testprotocolfile_(encoded).txt;ADD;0;0;1;0;0;1.0;0.0;3.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;171e584369251e9b8baa536897ae4f71b6171c0b;0;Julien Nioche;2011-01-07 17:13:13;Julien Nioche;2011-01-07 17:13:13;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 trunk:1;FileResponse.java;src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java;MODIFY;1;0;7;0;8;157.0;36.0;1290.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;171e584369251e9b8baa536897ae4f71b6171c0b;0;Julien Nioche;2011-01-07 17:13:13;Julien Nioche;2011-01-07 17:13:13;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 trunk:1;TestProtocolFile.java;src/plugin/protocol-file/src/test/org/apache/nutch/protocol/file/TestProtocolFile.java;MODIFY;1;1;27;13;3;47.0;4.0;429.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;17fdc291936dac80e4957732cdf7eeb46d0d4b91;0;Julien Nioche;2011-01-07 17:18:06;Julien Nioche;2011-01-07 17:18:06;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1063.0;0.0;7200.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;17fdc291936dac80e4957732cdf7eeb46d0d4b91;0;Julien Nioche;2011-01-07 17:18:06;Julien Nioche;2011-01-07 17:18:06;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;build.xml;src/plugin/build.xml;MODIFY;0;0;1;0;0;135.0;0.0;1373.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;17fdc291936dac80e4957732cdf7eeb46d0d4b91;0;Julien Nioche;2011-01-07 17:18:06;Julien Nioche;2011-01-07 17:18:06;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;build.xml;src/plugin/protocol-file/build.xml;MODIFY;0;0;8;1;0;25.0;0.0;203.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;17fdc291936dac80e4957732cdf7eeb46d0d4b91;0;Julien Nioche;2011-01-07 17:18:06;Julien Nioche;2011-01-07 17:18:06;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;testprotocolfile.txt;src/plugin/protocol-file/src/test/org/apache/nutch/protocol/file/testprotocolfile.txt;RENAME;0;1;0;0;0;;;
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;17fdc291936dac80e4957732cdf7eeb46d0d4b91;0;Julien Nioche;2011-01-07 17:18:06;Julien Nioche;2011-01-07 17:18:06;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;testprotocolfile_(encoded).txt;src/plugin/protocol-file/sample/testprotocolfile_(encoded).txt;ADD;0;0;1;0;0;1.0;0.0;3.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;17fdc291936dac80e4957732cdf7eeb46d0d4b91;0;Julien Nioche;2011-01-07 17:18:06;Julien Nioche;2011-01-07 17:18:06;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;FileResponse.java;src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java;MODIFY;1;0;65;58;8;163.0;36.0;1304.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-824;17fdc291936dac80e4957732cdf7eeb46d0d4b91;0;Julien Nioche;2011-01-07 17:18:06;Julien Nioche;2011-01-07 17:18:06;resolve:1 encoded:1 urls:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;TestProtocolFile.java;src/plugin/protocol-file/src/test/org/apache/nutch/protocol/file/TestProtocolFile.java;MODIFY;1;1;31;17;3;47.0;4.0;425.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-957;66454e4043713c7dded12530d387b579fc5ea84c;0;Julien Nioche;2011-01-21 14:18:52;Julien Nioche;2011-01-21 14:18:52;mins:1 invalid:1 depth:1 greater:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1064.0;0.0;7223.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-957;66454e4043713c7dded12530d387b579fc5ea84c;0;Julien Nioche;2011-01-21 14:18:52;Julien Nioche;2011-01-21 14:18:52;mins:1 invalid:1 depth:1 greater:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;Fetcher.java;src/java/org/apache/nutch/fetcher/Fetcher.java;MODIFY;1;0;3;3;52;904.0;203.0;6750.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-964;e48d972429b8e898a34def6c509893db70087afc;0;Markus Jelsma;2011-01-27 13:33:36;Markus Jelsma;2011-01-27 13:33:36;upgraded:1 error:1 configuration:1 failed:1 set:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;1;0;1065.0;0.0;7251.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-964;e48d972429b8e898a34def6c509893db70087afc;0;Markus Jelsma;2011-01-27 13:33:36;Markus Jelsma;2011-01-27 13:33:36;upgraded:1 error:1 configuration:1 failed:1 set:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;ivy.xml;ivy/ivy.xml;MODIFY;0;0;1;1;0;69.0;0.0;621.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-964;e48d972429b8e898a34def6c509893db70087afc;0;Markus Jelsma;2011-01-27 13:33:36;Markus Jelsma;2011-01-27 13:33:36;upgraded:1 error:1 configuration:1 failed:1 set:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;ivy.xml;src/plugin/lib-xml/ivy.xml;MODIFY;0;0;1;1;0;36.0;0.0;289.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-964;5b8b53a8638af15ebb700d62ca07421c134e4f49;0;Markus Jelsma;2011-01-27 16:03:17;Markus Jelsma;2011-01-27 16:03:17;upgraded:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;1;0;1100.0;0.0;7088.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-964;5b8b53a8638af15ebb700d62ca07421c134e4f49;0;Markus Jelsma;2011-01-27 16:03:17;Markus Jelsma;2011-01-27 16:03:17;upgraded:1 git:1 id:1 https:1 apache:1 trunk:1;ivy.xml;ivy/ivy.xml;MODIFY;0;0;1;1;0;98.0;0.0;883.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-964;5b8b53a8638af15ebb700d62ca07421c134e4f49;0;Markus Jelsma;2011-01-27 16:03:17;Markus Jelsma;2011-01-27 16:03:17;upgraded:1 git:1 id:1 https:1 apache:1 trunk:1;ivy.xml;src/plugin/lib-xml/ivy.xml;MODIFY;0;0;1;1;0;36.0;0.0;289.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-876;c3b52bb27d76b96ba153b0e4e5643b1c3e9f28e2;0;Andrzej Bialecki;2011-03-09 11:26:20;Andrzej Bialecki;2011-03-09 11:26:20;remove:1 remaining:1 robots:1 ip:1 blocking:1 code:1 http:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1068.0;0.0;7299.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-876;c3b52bb27d76b96ba153b0e4e5643b1c3e9f28e2;0;Andrzej Bialecki;2011-03-09 11:26:20;Andrzej Bialecki;2011-03-09 11:26:20;remove:1 remaining:1 robots:1 ip:1 blocking:1 code:1 http:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;HttpBase.java;src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java;MODIFY;1;0;1;196;19;263.0;75.0;2039.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-876;c3b52bb27d76b96ba153b0e4e5643b1c3e9f28e2;0;Andrzej Bialecki;2011-03-09 11:26:20;Andrzej Bialecki;2011-03-09 11:26:20;remove:1 remaining:1 robots:1 ip:1 blocking:1 code:1 http:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;Http.java;src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java;MODIFY;1;0;0;5;10;241.0;41.0;1799.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-962;7d32b16ae77de621138254bcacccb738e201d2b8;0;Andrzej Bialecki;2011-03-09 12:01:03;Andrzej Bialecki;2011-03-09 12:01:03;max:2 redirects:2 handled:1 correctly:1 stops:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1101.0;0.0;7112.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-962;7d32b16ae77de621138254bcacccb738e201d2b8;0;Andrzej Bialecki;2011-03-09 12:01:03;Andrzej Bialecki;2011-03-09 12:01:03;max:2 redirects:2 handled:1 correctly:1 stops:1 git:1 id:1 https:1 apache:1 trunk:1;FetcherReducer.java;src/java/org/apache/nutch/fetcher/FetcherReducer.java;MODIFY;1;0;2;2;34;626.0;135.0;4712.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-962;bb8625642df06c239ec853badf3c83929d567eae;0;Andrzej Bialecki;2011-03-09 12:01:55;Andrzej Bialecki;2011-03-09 12:01:55;max:2 redirects:2 handled:1 correctly:1 stops:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1070.0;0.0;7337.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-962;bb8625642df06c239ec853badf3c83929d567eae;0;Andrzej Bialecki;2011-03-09 12:01:55;Andrzej Bialecki;2011-03-09 12:01:55;max:2 redirects:2 handled:1 correctly:1 stops:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;Fetcher.java;src/java/org/apache/nutch/fetcher/Fetcher.java;MODIFY;1;0;2;2;52;904.0;203.0;6750.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-972;6e81e6f6f4fc78ccb4c91068da42108b2a927e19;0;Julien Nioche;2011-04-08 11:05:36;Julien Nioche;2011-04-08 11:05:36;break:1 non:1 existent:1 input:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1227.0;0.0;4014.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-972;6e81e6f6f4fc78ccb4c91068da42108b2a927e19;0;Julien Nioche;2011-04-08 11:05:36;Julien Nioche;2011-04-08 11:05:36;break:1 non:1 existent:1 input:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CrawlDbMerger.java;src/java/org/apache/nutch/crawl/CrawlDbMerger.java;MODIFY;1;0;5;1;9;137.0;23.0;1238.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-890;a657ab07d8d1b899d2b49b5a9d492cda13f6d58b;0;Markus Jelsma;2011-04-12 13:34:31;Markus Jelsma;2011-04-12 13:34:31;fix:1 used:1 git:1 id:1 https:1 apache:1 branches:1 branch:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;1078.0;0.0;7436.0
