Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartition_leftindexing.dml;src/test/scripts/functions/parfor/parfor_rdatapartition_leftindexing.dml;MODIFY;0;0;15;15;1;19.0;2.0;87.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning.R;src/test/scripts/functions/parfor/parfor_rdatapartitioning.R;MODIFY;0;0;19;19;0;21.0;0.0;134.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning1.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning1.dml;MODIFY;0;0;14;14;1;19.0;1.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning2.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning2.dml;MODIFY;0;0;14;14;1;19.0;1.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning3.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning3.dml;MODIFY;0;0;14;14;1;19.0;1.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning4.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning4.dml;MODIFY;0;0;14;14;1;19.0;1.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning5.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning5.dml;MODIFY;0;0;14;14;1;19.0;1.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning6.R;src/test/scripts/functions/parfor/parfor_rdatapartitioning6.R;MODIFY;0;0;19;19;0;21.0;0.0;142.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning6.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning6.dml;MODIFY;0;0;14;14;1;19.0;1.0;133.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning7.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning7.dml;MODIFY;0;0;14;14;1;19.0;1.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning8.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning8.dml;MODIFY;0;0;14;14;1;19.0;1.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_rdatapartitioning9.dml;src/test/scripts/functions/parfor/parfor_rdatapartitioning9.dml;MODIFY;0;0;14;14;1;19.0;1.0;133.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_repeatedopt1.R;src/test/scripts/functions/parfor/parfor_repeatedopt1.R;MODIFY;0;0;22;22;0;25.0;0.0;148.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_repeatedopt1.dml;src/test/scripts/functions/parfor/parfor_repeatedopt1.dml;MODIFY;0;0;19;19;1;22.0;1.0;116.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_repeatedopt2.R;src/test/scripts/functions/parfor/parfor_repeatedopt2.R;MODIFY;0;0;27;27;0;29.0;0.0;170.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_repeatedopt2.dml;src/test/scripts/functions/parfor/parfor_repeatedopt2.dml;MODIFY;0;0;24;24;1;26.0;2.0;131.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_repeatedopt3.R;src/test/scripts/functions/parfor/parfor_repeatedopt3.R;MODIFY;0;0;30;30;0;32.0;0.0;209.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_repeatedopt3.dml;src/test/scripts/functions/parfor/parfor_repeatedopt3.dml;MODIFY;0;0;27;27;1;29.0;2.0;178.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_threadid_recompile1.dml;src/test/scripts/functions/parfor/parfor_threadid_recompile1.dml;MODIFY;0;0;29;29;2;27.0;2.0;199.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;parfor_threadid_recompile2.dml;src/test/scripts/functions/parfor/parfor_threadid_recompile2.dml;MODIFY;0;0;29;29;2;27.0;2.0;199.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Piggybacking1_append.dml;src/test/scripts/functions/piggybacking/Piggybacking1_append.dml;MODIFY;0;0;31;31;0;14.0;0.0;63.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Piggybacking1_mvmult.R;src/test/scripts/functions/piggybacking/Piggybacking1_mvmult.R;MODIFY;0;0;32;32;0;15.0;0.0;70.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Piggybacking1_mvmult.dml;src/test/scripts/functions/piggybacking/Piggybacking1_mvmult.dml;MODIFY;0;0;28;28;0;13.0;0.0;48.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Piggybacking_eliminate.dml;src/test/scripts/functions/piggybacking/Piggybacking_eliminate.dml;MODIFY;0;0;36;36;0;15.0;0.0;58.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Piggybacking_iqm.dml;src/test/scripts/functions/piggybacking/Piggybacking_iqm.dml;MODIFY;0;0;32;32;0;12.0;0.0;46.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;RewriteWeightedSigmoid.R;src/test/scripts/functions/quaternary/RewriteWeightedSigmoid.R;MODIFY;0;0;35;35;0;15.0;0.0;133.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedCeMM.R;src/test/scripts/functions/quaternary/WeightedCeMM.R;MODIFY;0;0;36;36;0;16.0;0.0;142.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedDivMMLeft.R;src/test/scripts/functions/quaternary/WeightedDivMMLeft.R;MODIFY;0;0;36;36;0;16.0;0.0;145.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedDivMMMultBasic.R;src/test/scripts/functions/quaternary/WeightedDivMMMultBasic.R;MODIFY;0;0;36;36;0;16.0;0.0;133.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedDivMMMultLeft.R;src/test/scripts/functions/quaternary/WeightedDivMMMultLeft.R;MODIFY;0;0;36;36;0;16.0;0.0;145.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedDivMMMultMinusLeft.R;src/test/scripts/functions/quaternary/WeightedDivMMMultMinusLeft.R;MODIFY;0;0;36;36;0;16.0;0.0;151.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedDivMMMultMinusRight.R;src/test/scripts/functions/quaternary/WeightedDivMMMultMinusRight.R;MODIFY;0;0;36;36;0;16.0;0.0;145.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedDivMMMultRight.R;src/test/scripts/functions/quaternary/WeightedDivMMMultRight.R;MODIFY;0;0;36;36;0;16.0;0.0;139.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedDivMMRight.R;src/test/scripts/functions/quaternary/WeightedDivMMRight.R;MODIFY;0;0;36;36;0;16.0;0.0;139.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSigmoidP1.R;src/test/scripts/functions/quaternary/WeightedSigmoidP1.R;MODIFY;0;0;16;16;0;17.0;0.0;147.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSigmoidP2.R;src/test/scripts/functions/quaternary/WeightedSigmoidP2.R;MODIFY;0;0;16;16;0;17.0;0.0;148.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSigmoidP3.R;src/test/scripts/functions/quaternary/WeightedSigmoidP3.R;MODIFY;0;0;16;16;0;17.0;0.0;150.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSigmoidP4.R;src/test/scripts/functions/quaternary/WeightedSigmoidP4.R;MODIFY;0;0;16;16;0;17.0;0.0;151.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSquaredLossNo.R;src/test/scripts/functions/quaternary/WeightedSquaredLossNo.R;MODIFY;0;0;16;16;0;17.0;0.0;147.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSquaredLossNo2.R;src/test/scripts/functions/quaternary/WeightedSquaredLossNo2.R;MODIFY;0;0;37;37;0;17.0;0.0;147.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSquaredLossPost.R;src/test/scripts/functions/quaternary/WeightedSquaredLossPost.R;MODIFY;0;0;17;17;0;18.0;0.0;172.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSquaredLossPost2.R;src/test/scripts/functions/quaternary/WeightedSquaredLossPost2.R;MODIFY;0;0;38;38;0;18.0;0.0;172.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSquaredLossPostNz.R;src/test/scripts/functions/quaternary/WeightedSquaredLossPostNz.R;MODIFY;0;0;38;38;0;18.0;0.0;176.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSquaredLossPre.R;src/test/scripts/functions/quaternary/WeightedSquaredLossPre.R;MODIFY;0;0;17;17;0;18.0;0.0;174.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedSquaredLossPre2.R;src/test/scripts/functions/quaternary/WeightedSquaredLossPre2.R;MODIFY;0;0;38;38;0;18.0;0.0;174.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedUnaryMMExpDiv.R;src/test/scripts/functions/quaternary/WeightedUnaryMMExpDiv.R;MODIFY;0;0;36;36;0;16.0;0.0;134.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedUnaryMMExpMult.R;src/test/scripts/functions/quaternary/WeightedUnaryMMExpMult.R;MODIFY;0;0;36;36;0;16.0;0.0;134.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedUnaryMMMult2.R;src/test/scripts/functions/quaternary/WeightedUnaryMMMult2.R;MODIFY;0;0;36;36;0;16.0;0.0;137.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;WeightedUnaryMMPow2.R;src/test/scripts/functions/quaternary/WeightedUnaryMMPow2.R;MODIFY;0;0;36;36;0;16.0;0.0;135.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;LiteralReplaceCastScalar.dml;src/test/scripts/functions/recompile/LiteralReplaceCastScalar.dml;MODIFY;0;0;21;21;1;25.0;1.0;187.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;append_nnz.dml;src/test/scripts/functions/recompile/append_nnz.dml;MODIFY;0;0;22;22;2;21.0;2.0;125.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;constant_propagation_if.R;src/test/scripts/functions/recompile/constant_propagation_if.R;MODIFY;0;0;20;20;0;20.0;0.0;104.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;constant_propagation_if.dml;src/test/scripts/functions/recompile/constant_propagation_if.dml;MODIFY;0;0;13;13;1;17.0;1.0;61.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;constant_propagation_sb.R;src/test/scripts/functions/recompile/constant_propagation_sb.R;MODIFY;0;0;26;26;0;23.0;0.0;120.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;constant_propagation_sb.dml;src/test/scripts/functions/recompile/constant_propagation_sb.dml;MODIFY;0;0;18;18;2;20.0;2.0;77.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;constant_propagation_while.R;src/test/scripts/functions/recompile/constant_propagation_while.R;MODIFY;0;0;22;22;0;22.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;constant_propagation_while.dml;src/test/scripts/functions/recompile/constant_propagation_while.dml;MODIFY;0;0;15;15;1;19.0;1.0;71.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;csv_read_unknown.dml;src/test/scripts/functions/recompile/csv_read_unknown.dml;MODIFY;0;0;12;12;0;12.0;0.0;36.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;for_recompile.dml;src/test/scripts/functions/recompile/for_recompile.dml;MODIFY;0;0;7;7;1;15.0;1.0;99.0
