Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
TOMEE;Apache TomEE Committee;network-server;TOMEE-39;0be518e58c3eeeb5fd1cba023ee5d843ff81edc8;0;Romain Manni-Bucau;2011-10-21 08:15:49;Romain Manni-Bucau;2011-10-21 08:15:49;adding:1 context:1 support:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatWebAppBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java;MODIFY;1;0;72;13;43;831.0;206.0;6513.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-94;150db71ffdddd8c4c8113bd79046c6eae0c5fe68;0;Romain Manni-Bucau;2011-10-21 12:29:52;Romain Manni-Bucau;2011-10-21 12:29:52;using:1 instead:1 manually:1 creating:1 context:1 internally:1 created:1 tomcat:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatWebAppBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java;MODIFY;1;0;2;2;43;831.0;206.0;6516.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-39;01047a02c64845b6d49518b627371e04fbbe2958;0;Romain Manni-Bucau;2011-10-22 12:34:00;Romain Manni-Bucau;2011-10-22 12:34:00;using:1 parameter:1 keep:1 able:1 get:1 later:1 events:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatJndiBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatJndiBuilder.java;MODIFY;1;0;14;7;22;618.0;134.0;5465.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-39;01047a02c64845b6d49518b627371e04fbbe2958;0;Romain Manni-Bucau;2011-10-22 12:34:00;Romain Manni-Bucau;2011-10-22 12:34:00;using:1 parameter:1 keep:1 able:1 get:1 later:1 events:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatWebAppBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java;MODIFY;1;0;7;0;43;859.0;207.0;6747.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-42;fede4579f6c0a132a47ace4d9f16e3d79878abd4;0;Romain Manni-Bucau;2011-10-24 17:46:49;Romain Manni-Bucau;2011-10-24 17:46:49;using:1 parent:1 one:1 created:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatWebAppBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java;MODIFY;1;0;3;2;43;860.0;207.0;6764.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-42;7b48c75660d0363c8dbde25db336bdef1dd6357b;0;Romain Manni-Bucau;2011-10-24 17:59:52;Romain Manni-Bucau;2011-10-24 17:59:52;bug:1 fixed:1 needed:1 anymore:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;assembly/tomee/pom.xml;MODIFY;0;0;2;2;0;165.0;0.0;1254.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-42;7b48c75660d0363c8dbde25db336bdef1dd6357b;0;Romain Manni-Bucau;2011-10-24 17:59:52;Romain Manni-Bucau;2011-10-24 17:59:52;bug:1 fixed:1 needed:1 anymore:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;container/openejb-core-hibernate/pom.xml;MODIFY;0;0;2;2;0;114.0;0.0;937.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-42;7b48c75660d0363c8dbde25db336bdef1dd6357b;0;Romain Manni-Bucau;2011-10-24 17:59:52;Romain Manni-Bucau;2011-10-24 17:59:52;bug:1 fixed:1 needed:1 anymore:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;container/openejb-core/pom.xml;MODIFY;0;0;2;2;0;468.0;0.0;3656.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-42;7b48c75660d0363c8dbde25db336bdef1dd6357b;0;Romain Manni-Bucau;2011-10-24 17:59:52;Romain Manni-Bucau;2011-10-24 17:59:52;bug:1 fixed:1 needed:1 anymore:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;3;3;0;1402.0;0.0;4619.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-42;7b48c75660d0363c8dbde25db336bdef1dd6357b;0;Romain Manni-Bucau;2011-10-24 17:59:52;Romain Manni-Bucau;2011-10-24 17:59:52;bug:1 fixed:1 needed:1 anymore:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tck/bval-tomee/pom.xml;MODIFY;0;0;3;3;0;250.0;0.0;2092.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-42;06ee69837b622215fc516a011376b7058a0ae94f;0;Romain Manni-Bucau;2011-10-24 20:25:52;Romain Manni-Bucau;2011-10-24 20:25:52;using:1 parent:1 instead:1 one:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatWebAppBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java;MODIFY;1;0;5;6;43;860.0;207.0;6760.0
