Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;CQLStatementTupleMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CQLStatementTupleMapper.java;MODIFY;1;0;0;25;2;25.0;3.0;190.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;CQLTableTupleMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CQLTableTupleMapper.java;DELETE;1;0;0;39;0;;;
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;CQLValuesTupleMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CQLValuesTupleMapper.java;DELETE;1;0;0;74;0;;;
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;Column.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/Column.java;ADD;1;0;74;0;7;40.0;17.0;312.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;CqlMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CqlMapper.java;ADD;1;0;86;0;4;32.0;6.0;240.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;BoundCQLStatementMapperBuilder.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/builder/BoundCQLStatementMapperBuilder.java;ADD;1;0;106;0;9;50.0;11.0;382.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;SimpleCQLStatementMapperBuilder.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/builder/SimpleCQLStatementMapperBuilder.java;ADD;1;0;92;0;6;37.0;7.0;286.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;BatchCQLStatementTupleMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/BatchStatementTupleMapper.java;RENAME;1;0;5;4;2;25.0;3.0;218.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;BoundCQLStatementTupleMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/impl/BoundCQLStatementTupleMapper.java;ADD;1;0;106;0;4;55.0;7.0;459.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;BoundStatementMapperBuilder.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/impl/BoundStatementMapperBuilder.java;DELETE;1;0;0;109;0;;;
