Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;PtyCapableChannelSession.java;sshd-core/src/main/java/org/apache/sshd/client/channel/PtyCapableChannelSession.java;MODIFY;1;0;4;4;21;177;33;1204
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ClientIdentity.java;sshd-core/src/main/java/org/apache/sshd/client/config/keys/ClientIdentity.java;MODIFY;1;0;4;4;14;130;26;1121
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;AuthFuture.java;sshd-core/src/main/java/org/apache/sshd/client/future/AuthFuture.java;MODIFY;1;0;4;4;0;16;0;117
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ConnectFuture.java;sshd-core/src/main/java/org/apache/sshd/client/future/ConnectFuture.java;MODIFY;1;0;4;4;0;16;0;123
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DefaultAuthFuture.java;sshd-core/src/main/java/org/apache/sshd/client/future/DefaultAuthFuture.java;MODIFY;1;0;4;4;9;54;13;324
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DefaultConnectFuture.java;sshd-core/src/main/java/org/apache/sshd/client/future/DefaultConnectFuture.java;MODIFY;1;0;4;4;8;66;14;425
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DefaultOpenFuture.java;sshd-core/src/main/java/org/apache/sshd/client/future/DefaultOpenFuture.java;MODIFY;1;0;4;4;8;49;11;287
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;OpenFuture.java;sshd-core/src/main/java/org/apache/sshd/client/future/OpenFuture.java;MODIFY;1;0;4;4;0;15;0;110
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;AbstractDHClientKeyExchange.java;sshd-core/src/main/java/org/apache/sshd/client/kex/AbstractDHClientKeyExchange.java;MODIFY;1;0;4;4;3;21;3;165
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DHGClient.java;sshd-core/src/main/java/org/apache/sshd/client/kex/DHGClient.java;MODIFY;1;0;4;4;5;99;8;784
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DHGEXClient.java;sshd-core/src/main/java/org/apache/sshd/client/kex/DHGEXClient.java;MODIFY;1;0;4;4;5;131;10;1000
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;AcceptAllServerKeyVerifier.java;sshd-core/src/main/java/org/apache/sshd/client/keyverifier/AcceptAllServerKeyVerifier.java;MODIFY;1;0;4;4;1;7;1;41
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DelegatingServerKeyVerifier.java;sshd-core/src/main/java/org/apache/sshd/client/keyverifier/DelegatingServerKeyVerifier.java;MODIFY;1;0;4;4;2;24;4;182
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;RejectAllServerKeyVerifier.java;sshd-core/src/main/java/org/apache/sshd/client/keyverifier/RejectAllServerKeyVerifier.java;MODIFY;1;0;4;4;1;7;1;41
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;RequiredServerKeyVerifier.java;sshd-core/src/main/java/org/apache/sshd/client/keyverifier/RequiredServerKeyVerifier.java;MODIFY;1;0;4;4;3;28;5;205
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;StaticServerKeyVerifier.java;sshd-core/src/main/java/org/apache/sshd/client/keyverifier/StaticServerKeyVerifier.java;MODIFY;1;0;4;4;5;36;9;274
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;AbstractScpClient.java;sshd-core/src/main/java/org/apache/sshd/client/scp/AbstractScpClient.java;MODIFY;1;0;4;4;23;219;50;2171
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DefaultScpClient.java;sshd-core/src/main/java/org/apache/sshd/client/scp/DefaultScpClient.java;MODIFY;1;0;4;4;15;162;21;1232
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ScpClient.java;sshd-core/src/main/java/org/apache/sshd/client/scp/ScpClient.java;MODIFY;1;0;4;4;0;39;0;499
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ClientConnectionService.java;sshd-core/src/main/java/org/apache/sshd/client/session/ClientConnectionService.java;MODIFY;1;0;4;4;6;61;10;448
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ClientConnectionServiceFactory.java;sshd-core/src/main/java/org/apache/sshd/client/session/ClientConnectionServiceFactory.java;MODIFY;1;0;4;4;3;19;3;113
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ClientSession.java;sshd-core/src/main/java/org/apache/sshd/client/session/ClientSession.java;MODIFY;1;0;4;4;0;61;0;550
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ClientSessionImpl.java;sshd-core/src/main/java/org/apache/sshd/client/session/ClientSessionImpl.java;MODIFY;1;0;4;4;53;507;106;3411
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ClientUserAuthService.java;sshd-core/src/main/java/org/apache/sshd/client/session/ClientUserAuthService.java;MODIFY;1;0;4;4;8;171;36;1205
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;ClientUserAuthServiceFactory.java;sshd-core/src/main/java/org/apache/sshd/client/session/ClientUserAuthServiceFactory.java;MODIFY;1;0;4;4;3;19;3;113
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SubsystemClient.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/SubsystemClient.java;MODIFY;1;0;4;4;0;7;0;58
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;AbstractSftpClient.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/AbstractSftpClient.java;MODIFY;1;0;4;4;63;903;198;7480
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DefaultCloseableHandle.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/DefaultCloseableHandle.java;MODIFY;1;0;4;4;4;26;5;173
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;DefaultSftpClient.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/DefaultSftpClient.java;MODIFY;1;0;4;4;15;280;50;2224
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;RawSftpClient.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/RawSftpClient.java;MODIFY;1;0;4;4;0;7;0;61
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SftpClient.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/SftpClient.java;MODIFY;1;0;4;4;25;265;32;1863
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SftpCommand.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/SftpCommand.java;MODIFY;1;0;4;4;33;344;55;2358
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SftpDirEntryIterator.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/SftpDirEntryIterator.java;MODIFY;1;0;4;4;10;100;24;651
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SftpDirectoryStream.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/SftpDirectoryStream.java;MODIFY;1;0;4;4;4;27;4;168
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SftpException.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/SftpException.java;MODIFY;1;0;4;4;3;18;3;99
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SftpFileChannel.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/SftpFileChannel.java;MODIFY;1;0;4;4;24;333;63;2396
SSHD;Apache MINA Committee;network-server;SSHD-553;11c17d6a79f0c8f8101b0004a090378cc24316c1;0;Lyor Goldstein;2015-08-19 10:33:54;Lyor Goldstein;2015-08-19 10:41:50;fixed:2 make:1 sure:1 code:1 compiled:1 using:1 highlights:1 downloading:1 animal:1 sniffer:1 java:1 signatures:1 bug:1 passed:1 options:1 monitored:1 authorized:1 keys:1 load:1 display:1 information:1 assertions:1 fail:1 avoid:1 randomization:1 replaced:1 files:1 call:1 compatible:1 calls:1 fix:1 headers:1 check:1 style:1 validation:1 broken:1 spaces:1 copyright:1 notification:1;SftpFileStore.java;sshd-core/src/main/java/org/apache/sshd/client/subsystem/sftp/SftpFileStore.java;MODIFY;1;0;4;4;12;67;14;370
