Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;InterfaceTestImpl3.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/InterfaceTestImpl3.java;MODIFY;1;1;49;49;4;19.0;4.0;83.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;InterfaceTestImpl4.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/InterfaceTestImpl4.java;MODIFY;1;1;58;58;6;25.0;6.0;113.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;InverseA.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/InverseA.java;MODIFY;1;1;118;118;17;80.0;17.0;372.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;InverseB.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/InverseB.java;MODIFY;1;1;53;53;5;27.0;5.0;130.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;Lobs.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/Lobs.java;MODIFY;1;1;77;77;7;41.0;7.0;216.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;LockGroupPC.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/LockGroupPC.java;MODIFY;1;1;101;101;14;64.0;14.0;284.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;LockGroupPC2.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/LockGroupPC2.java;MODIFY;1;1;51;51;4;21.0;4.0;110.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;LockGroupPCKnownSubclass.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/LockGroupPCKnownSubclass.java;MODIFY;1;1;32;32;1;10.0;1.0;50.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ManagedInterface.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ManagedInterface.java;MODIFY;1;1;54;54;0;19.0;0.0;133.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ManagedInterfaceAppId.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ManagedInterfaceAppId.java;MODIFY;1;1;54;54;0;19.0;0.0;133.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ManagedInterfaceEmbed.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ManagedInterfaceEmbed.java;MODIFY;1;1;26;26;0;5.0;0.0;34.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ManagedInterfaceOwner.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ManagedInterfaceOwner.java;MODIFY;1;1;53;53;6;26.0;6.0;114.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ManagedInterfaceOwnerAppId.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ManagedInterfaceOwnerAppId.java;MODIFY;1;1;44;44;4;19.0;4.0;85.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ManagedInterfaceSup.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ManagedInterfaceSup.java;MODIFY;1;1;26;26;0;5.0;0.0;34.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ManagedInterfaceSupAppId.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ManagedInterfaceSupAppId.java;MODIFY;1;1;66;66;5;33.0;7.0;208.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;MapElementIntf.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/MapElementIntf.java;MODIFY;1;1;24;24;0;4.0;0.0;26.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;MapElementPC.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/MapElementPC.java;MODIFY;1;1;50;50;5;23.0;5.0;139.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;MapElementPCChild.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/MapElementPCChild.java;MODIFY;1;1;54;54;5;26.0;6.0;158.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;MixedInterface.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/MixedInterface.java;MODIFY;1;1;26;26;0;5.0;0.0;34.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;MixedInterfaceImpl.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/MixedInterfaceImpl.java;MODIFY;1;1;35;35;2;12.0;2.0;58.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ModInstanceCallbackTests.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ModInstanceCallbackTests.java;MODIFY;1;1;186;186;19;127.0;27.0;687.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ModRuntimeTest1.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ModRuntimeTest1.java;MODIFY;1;1;122;122;14;79.0;14.0;433.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ModRuntimeTest2.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ModRuntimeTest2.java;MODIFY;1;1;51;51;5;24.0;5.0;128.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;NonMappedInterface.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/NonMappedInterface.java;MODIFY;1;1;26;26;0;5.0;0.0;34.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;NonMappedInterfaceImpl.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/NonMappedInterfaceImpl.java;MODIFY;1;1;36;36;2;13.0;2.0;58.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ObjectCollectionHolder.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ObjectCollectionHolder.java;MODIFY;1;1;53;53;5;28.0;5.0;147.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;OuterJoinValuePC.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/OuterJoinValuePC.java;MODIFY;1;1;76;76;10;44.0;10.0;208.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCAddress.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCAddress.java;MODIFY;1;1;86;86;9;51.0;11.0;284.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCClassInterface.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCClassInterface.java;MODIFY;1;1;28;28;0;3.0;0.0;20.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCClassPC.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCClassPC.java;MODIFY;1;1;116;116;14;69.0;14.0;321.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCCompany.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCCompany.java;MODIFY;1;1;119;119;12;79.0;16.0;467.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCCountry.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCCountry.java;MODIFY;1;1;66;66;7;35.0;9.0;172.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCDepartment.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCDepartment.java;MODIFY;1;1;106;106;11;68.0;15.0;397.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCDirectory.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCDirectory.java;MODIFY;1;1;178;178;12;131.0;32.0;823.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCEmployee.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCEmployee.java;MODIFY;1;1;65;65;5;35.0;7.0;212.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCFile.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCFile.java;MODIFY;1;1;65;65;4;31.0;7.0;177.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PCPerson.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCPerson.java;MODIFY;1;1;114;114;12;74.0;15.0;447.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PersistenceAware.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PersistenceAware.java;MODIFY;1;1;46;46;4;17.0;4.0;97.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;PersistentMapHolder.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PersistentMapHolder.java;MODIFY;1;1;118;118;1;84.0;12.0;633.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ProxiesPC.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ProxiesPC.java;MODIFY;1;1;181;181;23;120.0;23.0;726.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;RecursivelyEmbeddedPC.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/RecursivelyEmbeddedPC.java;MODIFY;1;1;45;45;2;17.0;2.0;92.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;RuntimeTest1.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/RuntimeTest1.java;MODIFY;1;1;158;158;18;101.0;18.0;551.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;RuntimeTest2.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/RuntimeTest2.java;MODIFY;1;1;60;60;6;27.0;6.0;141.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;RuntimeTest3.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/RuntimeTest3.java;MODIFY;1;1;51;51;4;20.0;4.0;98.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;RuntimeTest4.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/RuntimeTest4.java;MODIFY;1;1;57;57;6;30.0;6.0;157.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;RuntimeTest5.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/RuntimeTest5.java;MODIFY;1;1;51;51;6;25.0;6.0;106.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SCOTest.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SCOTest.java;MODIFY;1;1;291;291;44;201.0;44.0;948.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SecondaryTab.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SecondaryTab.java;MODIFY;1;1;66;66;6;38.0;6.0;192.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SequenceAssigned.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SequenceAssigned.java;MODIFY;1;1;91;91;11;56.0;13.0;311.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SequenceAssigned2.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SequenceAssigned2.java;MODIFY;1;1;45;45;4;20.0;4.0;96.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SequenceAssigned3.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SequenceAssigned3.java;MODIFY;1;1;76;76;9;44.0;12.0;240.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SingleId.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SingleId.java;MODIFY;1;1;30;30;0;7.0;0.0;48.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SingleIdByte.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SingleIdByte.java;MODIFY;1;1;56;56;6;26.0;6.0;127.0
OPENJPA;Apache OpenJPA Committee;database;OPENJPA-896;90b84c5d73db4d0d7fa3e5520358912961b59c43;0;Michael Dick;2009-03-22 23:37:24;Michael Dick;2009-03-22 23:37:24;setting:1 style:1 native:1 removing:1 windows:1 characters:1 source:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;SingleIdChar.java;openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/SingleIdChar.java;MODIFY;1;1;56;56;6;26.0;6.0;127.0
