Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
ISIS;Apache Isis Committee;web-framework;ISIS-117;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;JdbcAbstractReferenceFieldMapping.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/jdbc/JdbcAbstractReferenceFieldMapping.java;MODIFY;1;0;17;8;11;93.0;14.0;761.0
ISIS;Apache Isis Committee;web-framework;ISIS-117;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolyTestClass.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/dataclasses/polymorphism/PolyTestClass.java;MODIFY;1;0;12;9;9;37.0;9.0;201.0
ISIS;Apache Isis Committee;web-framework;ISIS-117;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolymorphismTest.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/test/java/org/apache/isis/runtimes/dflt/objectstores/sql/PolymorphismTest.java;MODIFY;1;1;14;3;11;99.0;13.0;801.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractAutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AbstractAutoMapper.java;MODIFY;1;0;66;10;11;194.0;43.0;1590.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AutoMapper.java;MODIFY;1;0;2;0;22;306.0;51.0;2553.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CombinedCollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/CombinedCollectionMapper.java;MODIFY;1;0;6;3;11;162.0;20.0;1418.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MultiColumnCombinedCollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/MultiColumnCombinedCollectionMapper.java;MODIFY;1;0;29;1;3;45.0;7.0;366.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ReversedAutoAssociationMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/ReversedAutoAssociationMapper.java;MODIFY;1;0;4;1;8;144.0;18.0;1323.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;JdbcAbstractReferenceFieldMapping.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/jdbc/JdbcAbstractReferenceFieldMapping.java;MODIFY;1;0;17;8;11;93.0;14.0;761.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolyTestClass.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/dataclasses/polymorphism/PolyTestClass.java;MODIFY;1;0;12;9;9;37.0;9.0;201.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;a7a0fad0fa5e843190d5c6fafe88b5159faf9357;0;Kevin Meyer;2011-09-03 19:20:31;Kevin Meyer;2011-09-03 19:20:31;isis:3 collections:2 class:2 implemented:1 support:1 sub:1 classes:1 recursive:1 added:1 collection:1 type:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolymorphismTest.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/test/java/org/apache/isis/runtimes/dflt/objectstores/sql/PolymorphismTest.java;MODIFY;1;1;14;3;11;99.0;13.0;801.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;cd36ec16541f56df5763c494ba5f07c1a8bd5199;0;Kevin Meyer;2011-09-06 15:11:31;Kevin Meyer;2011-09-06 15:11:31;isis:2 minor:1 code:1 cleanups:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractAutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AbstractAutoMapper.java;MODIFY;1;0;0;4;11;190.0;43.0;1566.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;cd36ec16541f56df5763c494ba5f07c1a8bd5199;0;Kevin Meyer;2011-09-06 15:11:31;Kevin Meyer;2011-09-06 15:11:31;isis:2 minor:1 code:1 cleanups:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CombinedCollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/CombinedCollectionMapper.java;MODIFY;1;0;1;1;11;162.0;20.0;1418.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;94be2de2c8c0e1b7cf941713e367404a816cb404;0;Kevin Meyer;2011-09-06 18:58:18;Kevin Meyer;2011-09-06 18:58:18;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlDataClassFactory.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/SqlDataClassFactory.java;MODIFY;1;0;7;0;18;79.0;18.0;614.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;94be2de2c8c0e1b7cf941713e367404a816cb404;0;Kevin Meyer;2011-09-06 18:58:18;Kevin Meyer;2011-09-06 18:58:18;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolyTestClass.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/dataclasses/polymorphism/PolyTestClass.java;MODIFY;1;0;13;30;7;28.0;7.0;139.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;94be2de2c8c0e1b7cf941713e367404a816cb404;0;Kevin Meyer;2011-09-06 18:58:18;Kevin Meyer;2011-09-06 18:58:18;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolyTestInterface.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/dataclasses/polymorphism/PolyTestInterface.java;DELETE;1;0;0;24;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-118;94be2de2c8c0e1b7cf941713e367404a816cb404;0;Kevin Meyer;2011-09-06 18:58:18;Kevin Meyer;2011-09-06 18:58:18;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolymorphismTest.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/test/java/org/apache/isis/runtimes/dflt/objectstores/sql/PolymorphismTest.java;MODIFY;1;1;48;4;12;133.0;16.0;1063.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;26e30106bed1b97c3dfc1812800649376a5abb35;0;Kevin Meyer;2011-09-06 19:05:23;Kevin Meyer;2011-09-06 19:05:23;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/CollectionMapper.java;MODIFY;1;0;2;1;0;11.0;0.0;102.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;26e30106bed1b97c3dfc1812800649376a5abb35;0;Kevin Meyer;2011-09-06 19:05:23;Kevin Meyer;2011-09-06 19:05:23;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AutoCollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AutoCollectionMapper.java;MODIFY;1;0;7;3;6;122.0;11.0;1133.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;26e30106bed1b97c3dfc1812800649376a5abb35;0;Kevin Meyer;2011-09-06 19:05:23;Kevin Meyer;2011-09-06 19:05:23;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AutoMapper.java;MODIFY;1;0;3;3;22;306.0;51.0;2559.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;26e30106bed1b97c3dfc1812800649376a5abb35;0;Kevin Meyer;2011-09-06 19:05:23;Kevin Meyer;2011-09-06 19:05:23;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CombinedCollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/CombinedCollectionMapper.java;MODIFY;1;0;18;4;11;172.0;24.0;1477.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;26e30106bed1b97c3dfc1812800649376a5abb35;0;Kevin Meyer;2011-09-06 19:05:23;Kevin Meyer;2011-09-06 19:05:23;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ReversedAutoAssociationMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/ReversedAutoAssociationMapper.java;MODIFY;1;0;7;4;8;147.0;19.0;1339.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;aa834c4d429e1e51cc16d7b5beb86e6206a07dfb;0;Kevin Meyer;2011-09-07 18:14:58;Kevin Meyer;2011-09-07 18:14:58;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 added:1 support:1 return:1 instances:1 subclasses:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlObjectStore.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/SqlObjectStore.java;MODIFY;1;0;27;6;30;327.0;43.0;2422.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;aa834c4d429e1e51cc16d7b5beb86e6206a07dfb;0;Kevin Meyer;2011-09-07 18:14:58;Kevin Meyer;2011-09-07 18:14:58;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 added:1 support:1 return:1 instances:1 subclasses:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractAutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AbstractAutoMapper.java;MODIFY;1;0;11;1;11;198.0;45.0;1605.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;aa834c4d429e1e51cc16d7b5beb86e6206a07dfb;0;Kevin Meyer;2011-09-07 18:14:58;Kevin Meyer;2011-09-07 18:14:58;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 added:1 support:1 return:1 instances:1 subclasses:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlDataClassFactory.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/SqlDataClassFactory.java;MODIFY;1;0;5;0;19;83.0;19.0;655.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;aa834c4d429e1e51cc16d7b5beb86e6206a07dfb;0;Kevin Meyer;2011-09-07 18:14:58;Kevin Meyer;2011-09-07 18:14:58;isis:3 working:1 getting:1 collections:1 load:1 resolve:1 properly:1 added:1 support:1 return:1 instances:1 subclasses:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolymorphismTest.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/test/java/org/apache/isis/runtimes/dflt/objectstores/sql/PolymorphismTest.java;MODIFY;1;1;7;1;13;139.0;17.0;1111.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;8d6e7b0c6325840d801962ea0c6cb5201b5cd136;0;Kevin Meyer;2011-09-07 19:19:37;Kevin Meyer;2011-09-07 19:19:37;isis:2 adding:1 support:1 return:1 instances:1 subclasses:1 query:1 pattern:1 subclass:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ObjectMapping.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/ObjectMapping.java;MODIFY;1;0;5;3;0;22.0;0.0;246.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;8d6e7b0c6325840d801962ea0c6cb5201b5cd136;0;Kevin Meyer;2011-09-07 19:19:37;Kevin Meyer;2011-09-07 19:19:37;isis:2 adding:1 support:1 return:1 instances:1 subclasses:1 query:1 pattern:1 subclass:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlObjectStore.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/SqlObjectStore.java;MODIFY;1;0;31;9;31;341.0;46.0;2554.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;8d6e7b0c6325840d801962ea0c6cb5201b5cd136;0;Kevin Meyer;2011-09-07 19:19:37;Kevin Meyer;2011-09-07 19:19:37;isis:2 adding:1 support:1 return:1 instances:1 subclasses:1 query:1 pattern:1 subclass:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AutoMapper.java;MODIFY;1;0;28;21;22;311.0;52.0;2592.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;8d6e7b0c6325840d801962ea0c6cb5201b5cd136;0;Kevin Meyer;2011-09-07 19:19:37;Kevin Meyer;2011-09-07 19:19:37;isis:2 adding:1 support:1 return:1 instances:1 subclasses:1 query:1 pattern:1 subclass:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlDataClassFactory.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/SqlDataClassFactory.java;MODIFY;1;0;4;0;20;86.0;20.0;677.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;8d6e7b0c6325840d801962ea0c6cb5201b5cd136;0;Kevin Meyer;2011-09-07 19:19:37;Kevin Meyer;2011-09-07 19:19:37;isis:2 adding:1 support:1 return:1 instances:1 subclasses:1 query:1 pattern:1 subclass:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolymorphismTest.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/test/java/org/apache/isis/runtimes/dflt/objectstores/sql/PolymorphismTest.java;MODIFY;1;1;17;1;14;146.0;18.0;1165.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;eddb00e15c760e7a9ddcea465604a415002cb543;0;Kevin Meyer;2011-09-08 14:57:13;Kevin Meyer;2011-09-08 14:57:13;isis:2 added:1 support:1 return:1 instances:1 interfaces:1 including:1 using:1 arbitrary:1 implementation:1 interface:1 e:1 intermediate:1 class:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlObjectStore.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/SqlObjectStore.java;MODIFY;1;0;5;2;31;343.0;47.0;2565.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;eddb00e15c760e7a9ddcea465604a415002cb543;0;Kevin Meyer;2011-09-08 14:57:13;Kevin Meyer;2011-09-08 14:57:13;isis:2 added:1 support:1 return:1 instances:1 interfaces:1 including:1 using:1 arbitrary:1 implementation:1 interface:1 e:1 intermediate:1 class:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AutoMapper.java;MODIFY;1;0;37;18;22;327.0;54.0;2743.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;eddb00e15c760e7a9ddcea465604a415002cb543;0;Kevin Meyer;2011-09-08 14:57:13;Kevin Meyer;2011-09-08 14:57:13;isis:2 added:1 support:1 return:1 instances:1 interfaces:1 including:1 using:1 arbitrary:1 implementation:1 interface:1 e:1 intermediate:1 class:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolyInterfaceImplA.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/dataclasses/polymorphism/PolyInterfaceImplA.java;MODIFY;1;0;12;0;5;22.0;5.0;113.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;eddb00e15c760e7a9ddcea465604a415002cb543;0;Kevin Meyer;2011-09-08 14:57:13;Kevin Meyer;2011-09-08 14:57:13;isis:2 added:1 support:1 return:1 instances:1 interfaces:1 including:1 using:1 arbitrary:1 implementation:1 interface:1 e:1 intermediate:1 class:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolyInterfaceImplB.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/dataclasses/polymorphism/PolyInterfaceImplB.java;MODIFY;1;0;11;0;5;22.0;5.0;113.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;eddb00e15c760e7a9ddcea465604a415002cb543;0;Kevin Meyer;2011-09-08 14:57:13;Kevin Meyer;2011-09-08 14:57:13;isis:2 added:1 support:1 return:1 instances:1 interfaces:1 including:1 using:1 arbitrary:1 implementation:1 interface:1 e:1 intermediate:1 class:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolymorphismTest.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/test/java/org/apache/isis/runtimes/dflt/objectstores/sql/PolymorphismTest.java;MODIFY;1;1;33;7;18;168.0;22.0;1288.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;10503d962fb5b1954d6813204699a9bbaa72630c;0;Kevin Meyer;2011-09-08 20:14:01;Kevin Meyer;2011-09-08 20:14:01;isis:2 fixed:1 support:1 pattern:1 included:1 non:1 value:1 property:1 broken:1 previous:1 commit:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AutoMapper.java;MODIFY;1;0;37;5;22;350.0;55.0;2965.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;10503d962fb5b1954d6813204699a9bbaa72630c;0;Kevin Meyer;2011-09-08 20:14:01;Kevin Meyer;2011-09-08 20:14:01;isis:2 fixed:1 support:1 pattern:1 included:1 non:1 value:1 property:1 broken:1 previous:1 commit:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractJdbcFieldMapping.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/jdbc/AbstractJdbcFieldMapping.java;MODIFY;1;0;6;0;10;71.0;11.0;601.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;10503d962fb5b1954d6813204699a9bbaa72630c;0;Kevin Meyer;2011-09-08 20:14:01;Kevin Meyer;2011-09-08 20:14:01;isis:2 fixed:1 support:1 pattern:1 included:1 non:1 value:1 property:1 broken:1 previous:1 commit:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;JdbcObjectReferenceFieldMapping.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/jdbc/JdbcObjectReferenceFieldMapping.java;MODIFY;1;0;6;0;9;58.0;10.0;517.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;10503d962fb5b1954d6813204699a9bbaa72630c;0;Kevin Meyer;2011-09-08 20:14:01;Kevin Meyer;2011-09-08 20:14:01;isis:2 fixed:1 support:1 pattern:1 included:1 non:1 value:1 property:1 broken:1 previous:1 commit:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;FieldMapping.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/mapping/FieldMapping.java;MODIFY;1;0;2;0;0;15.0;0.0;166.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;10503d962fb5b1954d6813204699a9bbaa72630c;0;Kevin Meyer;2011-09-08 20:14:01;Kevin Meyer;2011-09-08 20:14:01;isis:2 fixed:1 support:1 pattern:1 included:1 non:1 value:1 property:1 broken:1 previous:1 commit:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlIntegrationTestCommon.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/common/SqlIntegrationTestCommon.java;MODIFY;1;0;40;8;32;346.0;50.0;3098.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;10503d962fb5b1954d6813204699a9bbaa72630c;0;Kevin Meyer;2011-09-08 20:14:01;Kevin Meyer;2011-09-08 20:14:01;isis:2 fixed:1 support:1 pattern:1 included:1 non:1 value:1 property:1 broken:1 previous:1 commit:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SqlDataClassFactory.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/testsystem/SqlDataClassFactory.java;MODIFY;1;0;4;0;21;89.0;21.0;699.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;10503d962fb5b1954d6813204699a9bbaa72630c;0;Kevin Meyer;2011-09-08 20:14:01;Kevin Meyer;2011-09-08 20:14:01;isis:2 fixed:1 support:1 pattern:1 included:1 non:1 value:1 property:1 broken:1 previous:1 commit:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolymorphismTest.java;framework/runtimes/dflt/objectstores/sql/sql-tests-common/src/test/java/org/apache/isis/runtimes/dflt/objectstores/sql/PolymorphismTest.java;MODIFY;1;1;3;0;18;168.0;22.0;1288.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;1d63d733c437fe78b572227a7a1a6f56f08f6c90;0;Kevin Meyer;2011-09-11 16:47:24;Kevin Meyer;2011-09-11 16:47:24;isis:2 classes:2 collections:2 disabled:1 broken:1 handling:1 polymorphism:1 abstract:1 subclasses:1 still:1 work:1 non:1 though:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractAutoMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/AbstractAutoMapper.java;MODIFY;1;0;1;25;11;181.0;38.0;1510.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;1d63d733c437fe78b572227a7a1a6f56f08f6c90;0;Kevin Meyer;2011-09-11 16:47:24;Kevin Meyer;2011-09-11 16:47:24;isis:2 classes:2 collections:2 disabled:1 broken:1 handling:1 polymorphism:1 abstract:1 subclasses:1 still:1 work:1 non:1 though:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CombinedCollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/CombinedCollectionMapper.java;MODIFY;1;0;21;3;12;208.0;33.0;1730.0
ISIS;Apache Isis Committee;web-framework;ISIS-118;1d63d733c437fe78b572227a7a1a6f56f08f6c90;0;Kevin Meyer;2011-09-11 16:47:24;Kevin Meyer;2011-09-11 16:47:24;isis:2 classes:2 collections:2 disabled:1 broken:1 handling:1 polymorphism:1 abstract:1 subclasses:1 still:1 work:1 non:1 though:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MultiColumnCombinedCollectionMapper.java;framework/runtimes/dflt/objectstores/sql/sql-impl/src/main/java/org/apache/isis/runtimes/dflt/objectstores/sql/auto/MultiColumnCombinedCollectionMapper.java;MODIFY;1;0;2;0;3;45.0;7.0;366.0
