Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;QuorumPeer.java;src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java;MODIFY;1;0;13;1;47;439.0;93.0;2342.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-303;29400c0f6a4c9ea4cf79dc2c5d1dbee2ffc8fd07;0;Mahadev Konar;2009-02-10 18:39:35;Mahadev Konar;2009-02-10 18:39:35;bin:1 scripts:1 work:1 mac:1 tom:1 white:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;1;0;337.0;0.0;2503.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-303;29400c0f6a4c9ea4cf79dc2c5d1dbee2ffc8fd07;0;Mahadev Konar;2009-02-10 18:39:35;Mahadev Konar;2009-02-10 18:39:35;bin:1 scripts:1 work:1 mac:1 tom:1 white:1 git:1 id:1 https:1 apache:1 trunk:1;zkCleanup.sh;bin/zkCleanup.sh;MODIFY;1;0;7;1;0;20.0;0.0;80.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-303;29400c0f6a4c9ea4cf79dc2c5d1dbee2ffc8fd07;0;Mahadev Konar;2009-02-10 18:39:35;Mahadev Konar;2009-02-10 18:39:35;bin:1 scripts:1 work:1 mac:1 tom:1 white:1 git:1 id:1 https:1 apache:1 trunk:1;zkCli.sh;bin/zkCli.sh;MODIFY;1;0;7;1;0;20.0;0.0;78.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-303;29400c0f6a4c9ea4cf79dc2c5d1dbee2ffc8fd07;0;Mahadev Konar;2009-02-10 18:39:35;Mahadev Konar;2009-02-10 18:39:35;bin:1 scripts:1 work:1 mac:1 tom:1 white:1 git:1 id:1 https:1 apache:1 trunk:1;zkServer.sh;bin/zkServer.sh;MODIFY;1;0;7;1;0;63.0;0.0;244.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-326;f36e174ebe11ec7b3da2cfd5b4226d61e1d3f642;0;Mahadev Konar;2009-02-23 23:52:04;Mahadev Konar;2009-02-23 23:52:04;server:1 ignores:1 configuration:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;0;0;341.0;0.0;2535.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-326;f36e174ebe11ec7b3da2cfd5b4226d61e1d3f642;0;Mahadev Konar;2009-02-23 23:52:04;Mahadev Konar;2009-02-23 23:52:04;server:1 ignores:1 configuration:1 git:1 id:1 https:1 apache:1 trunk:1;ZooKeeperServerMain.java;src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java;MODIFY;1;0;3;1;2;56.0;6.0;375.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-330;63e2697d430ce1f7c5b60ddc3ce8f2c65ef861fb;0;Mahadev Konar;2009-02-27 19:00:08;Mahadev Konar;2009-02-27 19:00:08;server:1 startup:1 port:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;0;0;343.0;0.0;2558.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-330;63e2697d430ce1f7c5b60ddc3ce8f2c65ef861fb;0;Mahadev Konar;2009-02-27 19:00:08;Mahadev Konar;2009-02-27 19:00:08;server:1 startup:1 port:1 git:1 id:1 https:1 apache:1 trunk:1;ServerConfig.java;src/java/main/org/apache/zookeeper/server/ServerConfig.java;MODIFY;1;0;17;3;8;54.0;12.0;298.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-330;63e2697d430ce1f7c5b60ddc3ce8f2c65ef861fb;0;Mahadev Konar;2009-02-27 19:00:08;Mahadev Konar;2009-02-27 19:00:08;server:1 startup:1 port:1 git:1 id:1 https:1 apache:1 trunk:1;ZooKeeperServer.java;src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java;MODIFY;1;0;1;1;59;466.0;94.0;2885.0
