Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-298;55cc6bcf8b499c0a18e916cfe9f11b873f425062;0;Niklas Gustavsson;2009-05-13 20:16:13;Niklas Gustavsson;2009-05-13 20:16:13;fix:2 bug:2 close:2 open:1 data:1 connection:1 closed:1 filter:1 chain:1 exception:1 server:1 session:1 returns:1 disconnect:1 callback:1 adding:1 logging:1 places:1 sessions:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;QUIT.java;core/src/main/java/org/apache/ftpserver/command/impl/QUIT.java;MODIFY;1;0;5;0;1;23.0;1.0;198.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-298;55cc6bcf8b499c0a18e916cfe9f11b873f425062;0;Niklas Gustavsson;2009-05-13 20:16:13;Niklas Gustavsson;2009-05-13 20:16:13;fix:2 bug:2 close:2 open:1 data:1 connection:1 closed:1 filter:1 chain:1 exception:1 server:1 session:1 returns:1 disconnect:1 callback:1 adding:1 logging:1 places:1 sessions:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;USER.java;core/src/main/java/org/apache/ftpserver/command/impl/USER.java;MODIFY;1;0;22;0;1;143.0;17.0;860.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-298;55cc6bcf8b499c0a18e916cfe9f11b873f425062;0;Niklas Gustavsson;2009-05-13 20:16:13;Niklas Gustavsson;2009-05-13 20:16:13;fix:2 bug:2 close:2 open:1 data:1 connection:1 closed:1 filter:1 chain:1 exception:1 server:1 session:1 returns:1 disconnect:1 callback:1 adding:1 logging:1 places:1 sessions:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DefaultFtpHandler.java;core/src/main/java/org/apache/ftpserver/impl/DefaultFtpHandler.java;MODIFY;1;0;38;5;9;185.0;32.0;1169.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-298;55cc6bcf8b499c0a18e916cfe9f11b873f425062;0;Niklas Gustavsson;2009-05-13 20:16:13;Niklas Gustavsson;2009-05-13 20:16:13;fix:2 bug:2 close:2 open:1 data:1 connection:1 closed:1 filter:1 chain:1 exception:1 server:1 session:1 returns:1 disconnect:1 callback:1 adding:1 logging:1 places:1 sessions:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;IODataConnectionFactory.java;core/src/main/java/org/apache/ftpserver/impl/IODataConnectionFactory.java;MODIFY;1;0;2;3;17;281.0;48.0;1542.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-298;55cc6bcf8b499c0a18e916cfe9f11b873f425062;0;Niklas Gustavsson;2009-05-13 20:16:13;Niklas Gustavsson;2009-05-13 20:16:13;fix:2 bug:2 close:2 open:1 data:1 connection:1 closed:1 filter:1 chain:1 exception:1 server:1 session:1 returns:1 disconnect:1 callback:1 adding:1 logging:1 places:1 sessions:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpLetOnConnectTest.java;core/src/test/java/org/apache/ftpserver/ftpletcontainer/FtpLetOnConnectTest.java;ADD;1;1;122;0;5;69.0;9.0;484.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-303;0594caaec7937dea13eba53494a2513a0ca69ef8;0;David Latorre Gallego;2009-05-25 07:23:21;David Latorre Gallego;2009-05-25 07:23:21;underlying:1 plain:1 socket:1 passive:1 data:1 connections:1 closed:1 properly:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;IODataConnectionFactory.java;core/src/main/java/org/apache/ftpserver/impl/IODataConnectionFactory.java;MODIFY;1;0;1;1;17;281.0;48.0;1542.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-307;053531cc0a8595e1fc063d515db7a0f74ca16e65;0;David Latorre Gallego;2009-05-30 16:21:05;David Latorre Gallego;2009-05-30 16:21:05;capturing:1 thrown:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;SymbolicLinkTest.java;core/src/test/java/org/apache/ftpserver/clienttests/SymbolicLinkTest.java;MODIFY;1;1;7;2;3;52.0;8.0;381.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-308;517f22ea90788c4596b84290e1ff4c2c3f3a3c8c;0;Niklas Gustavsson;2009-05-30 21:11:01;Niklas Gustavsson;2009-05-30 21:11:01;user:2 level:2 idle:2 time:2 fixed:1 incorrect:1 comparison:1 listener:1 set:1 unlimited:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpIoSession.java;core/src/main/java/org/apache/ftpserver/impl/FtpIoSession.java;MODIFY;1;0;5;1;104;442.0;116.0;2528.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-305;e49ae707c5ac453422261a3b4350eb4091ce9839;0;Niklas Gustavsson;2009-05-30 21:48:28;Niklas Gustavsson;2009-05-30 21:48:28;mess:1 casing:1 logging:1 received:1 command:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpLoggingFilter.java;core/src/main/java/org/apache/ftpserver/listener/nio/FtpLoggingFilter.java;MODIFY;1;0;1;3;6;44.0;8.0;268.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-301;8ad2bf70f65d9d433a73362943699c0e476ec1d4;0;Niklas Gustavsson;2009-05-30 22:16:57;Niklas Gustavsson;2009-05-30 22:16:57;comment:1 db:1 user:1 manager:1 make:1 configuration:1 valid:1 box:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;ftpd-full.xml;distribution/res/conf/ftpd-full.xml;MODIFY;0;0;58;54;0;103.0;0.0;801.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-302;43ff5f0987d475cde41d4cca4d173fcd64d82dfa;0;Niklas Gustavsson;2009-06-07 20:05:02;Niklas Gustavsson;2009-06-07 20:05:02;check:2 added:1 passive:1 ports:1 allocation:1 port:1 bound:1 another:1 application:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DataConnectionConfigurationFactory.java;core/src/main/java/org/apache/ftpserver/DataConnectionConfigurationFactory.java;MODIFY;1;0;2;2;24;118.0;30.0;602.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-302;43ff5f0987d475cde41d4cca4d173fcd64d82dfa;0;Niklas Gustavsson;2009-06-07 20:05:02;Niklas Gustavsson;2009-06-07 20:05:02;check:2 added:1 passive:1 ports:1 allocation:1 port:1 bound:1 another:1 application:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;IODataConnectionFactory.java;core/src/main/java/org/apache/ftpserver/impl/IODataConnectionFactory.java;MODIFY;1;0;1;2;17;281.0;48.0;1542.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-302;43ff5f0987d475cde41d4cca4d173fcd64d82dfa;0;Niklas Gustavsson;2009-06-07 20:05:02;Niklas Gustavsson;2009-06-07 20:05:02;check:2 added:1 passive:1 ports:1 allocation:1 port:1 bound:1 another:1 application:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;PassivePorts.java;core/src/main/java/org/apache/ftpserver/impl/PassivePorts.java;MODIFY;1;0;40;4;10;144.0;37.0;872.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-302;43ff5f0987d475cde41d4cca4d173fcd64d82dfa;0;Niklas Gustavsson;2009-06-07 20:05:02;Niklas Gustavsson;2009-06-07 20:05:02;check:2 added:1 passive:1 ports:1 allocation:1 port:1 bound:1 another:1 application:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;ServerDataConnectionFactory.java;core/src/main/java/org/apache/ftpserver/impl/ServerDataConnectionFactory.java;MODIFY;1;0;1;1;0;19.0;0.0;117.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-302;43ff5f0987d475cde41d4cca4d173fcd64d82dfa;0;Niklas Gustavsson;2009-06-07 20:05:02;Niklas Gustavsson;2009-06-07 20:05:02;check:2 added:1 passive:1 ports:1 allocation:1 port:1 bound:1 another:1 application:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;PasvUsedPortTest.java;core/src/test/java/org/apache/ftpserver/clienttests/PasvUsedPortTest.java;ADD;1;1;77;0;2;35.0;2.0;267.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-302;43ff5f0987d475cde41d4cca4d173fcd64d82dfa;0;Niklas Gustavsson;2009-06-07 20:05:02;Niklas Gustavsson;2009-06-07 20:05:02;check:2 added:1 passive:1 ports:1 allocation:1 port:1 bound:1 another:1 application:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;PassivePortsTest.java;core/src/test/java/org/apache/ftpserver/impl/PassivePortsTest.java;MODIFY;1;1;18;18;18;141.0;20.0;1207.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-302;622245f51bacf4f1bab3b23031cef006e1125072;0;Niklas Gustavsson;2009-06-07 20:11:38;Niklas Gustavsson;2009-06-07 20:11:38;adding:1 comments:1 new:1 code:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;PassivePorts.java;core/src/main/java/org/apache/ftpserver/impl/PassivePorts.java;MODIFY;1;0;4;1;10;144.0;37.0;872.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-321;de664739a0cbe13bb0d4b291110cc80a5a0f2f6c;0;Sai Pullabhotla;2009-08-05 12:31:44;Sai Pullabhotla;2009-08-05 12:31:44;fix:1 issue:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DataConnectionConfigurationFactory.java;core/src/main/java/org/apache/ftpserver/DataConnectionConfigurationFactory.java;MODIFY;1;0;1;1;24;118.0;30.0;602.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-318;58fb7686c7d5bf4255e031fcfe674ca4674b7cf3;0;Niklas Gustavsson;2009-09-21 11:58:08;Niklas Gustavsson;2009-09-21 11:58:08;exception:3 fixed:1 fail:1 forward:1 cause:1 super:1 constructor:1 deprecated:1 duplicates:1 removed:1 ancient:1 handling:1 causing:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DataConnectionException.java;core/src/main/java/org/apache/ftpserver/DataConnectionException.java;MODIFY;1;0;1;1;4;17.0;4.0;92.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-318;58fb7686c7d5bf4255e031fcfe674ca4674b7cf3;0;Niklas Gustavsson;2009-09-21 11:58:08;Niklas Gustavsson;2009-09-21 11:58:08;exception:3 fixed:1 fail:1 forward:1 cause:1 super:1 constructor:1 deprecated:1 duplicates:1 removed:1 ancient:1 handling:1 causing:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;AuthenticationFailedException.java;ftplet-api/src/main/java/org/apache/ftpserver/ftplet/AuthenticationFailedException.java;MODIFY;1;0;1;1;4;16.0;4.0;79.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-318;58fb7686c7d5bf4255e031fcfe674ca4674b7cf3;0;Niklas Gustavsson;2009-09-21 11:58:08;Niklas Gustavsson;2009-09-21 11:58:08;exception:3 fixed:1 fail:1 forward:1 cause:1 super:1 constructor:1 deprecated:1 duplicates:1 removed:1 ancient:1 handling:1 causing:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpException.java;ftplet-api/src/main/java/org/apache/ftpserver/ftplet/FtpException.java;MODIFY;1;0;2;40;5;19.0;5.0;93.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-330;8be4ff4abe8147680cfb8444f1823430d091e354;0;Niklas Gustavsson;2009-09-24 07:26:22;Niklas Gustavsson;2009-09-24 07:26:22;fixing:1 issue:1 returned:1 local:1 time:1 zone:1 rather:1 utc:1 required:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DateUtils.java;core/src/main/java/org/apache/ftpserver/util/DateUtils.java;MODIFY;1;0;6;3;5;139.0;22.0;995.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-330;8be4ff4abe8147680cfb8444f1823430d091e354;0;Niklas Gustavsson;2009-09-24 07:26:22;Niklas Gustavsson;2009-09-24 07:26:22;fixing:1 issue:1 returned:1 local:1 time:1 zone:1 rather:1 utc:1 required:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MDTMTest.java;core/src/test/java/org/apache/ftpserver/clienttests/MDTMTest.java;MODIFY;1;1;13;4;5;47.0;5.0;396.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-330;8be4ff4abe8147680cfb8444f1823430d091e354;0;Niklas Gustavsson;2009-09-24 07:26:22;Niklas Gustavsson;2009-09-24 07:26:22;fixing:1 issue:1 returned:1 local:1 time:1 zone:1 rather:1 utc:1 required:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MLSTFileFormaterTest.java;core/src/test/java/org/apache/ftpserver/commands/impl/listing/MLSTFileFormaterTest.java;MODIFY;1;1;12;6;24;107.0;24.0;492.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-330;8be4ff4abe8147680cfb8444f1823430d091e354;0;Niklas Gustavsson;2009-09-24 07:26:22;Niklas Gustavsson;2009-09-24 07:26:22;fixing:1 issue:1 returned:1 local:1 time:1 zone:1 rather:1 utc:1 required:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpFile.java;ftplet-api/src/main/java/org/apache/ftpserver/ftplet/FtpFile.java;MODIFY;1;0;1;1;0;30.0;0.0;176.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-332;a50768c1eb68e7fe70159e05ea50d39ac0a93ad0;0;Niklas Gustavsson;2009-09-24 07:28:34;Niklas Gustavsson;2009-09-24 07:28:34;fixing:1 typo:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;User.java;ftplet-api/src/main/java/org/apache/ftpserver/ftplet/User.java;MODIFY;1;0;1;1;0;12.0;0.0;80.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-326;fb08f162072d0e36883f62aa547fa119ab0fea84;0;Niklas Gustavsson;2009-09-24 07:37:34;Niklas Gustavsson;2009-09-24 07:37:34;fixing:1 issue:1 incorrectly:1 displayed:1 hidden:1 files:1 file:1 listings:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DirectoryLister.java;core/src/main/java/org/apache/ftpserver/command/impl/listing/DirectoryLister.java;MODIFY;1;0;1;1;4;64.0;16.0;463.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-340;10df73239d9ff8274dfe8f3fa59be14a49dad49f;0;Niklas Gustavsson;2009-11-19 11:27:00;Niklas Gustavsson;2009-11-19 11:27:00;fixing:1 thrown:1 restarting:1 stopped:1 improving:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DefaultFtpServer.java;core/src/main/java/org/apache/ftpserver/impl/DefaultFtpServer.java;MODIFY;1;0;6;1;16;122.0;28.0;742.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-342;8aaebcfe7d48ac95e457534943d858fb66d00ace;0;Niklas Gustavsson;2009-11-30 09:51:33;Niklas Gustavsson;2009-11-30 09:51:33;port:3 add:1 check:1 non:1 zero:1 command:1 fix:1 incorrect:1 reply:1 codes:1 commands:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;EPRT.java;core/src/main/java/org/apache/ftpserver/command/impl/EPRT.java;MODIFY;1;0;5;5;1;94.0;9.0;618.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-342;8aaebcfe7d48ac95e457534943d858fb66d00ace;0;Niklas Gustavsson;2009-11-30 09:51:33;Niklas Gustavsson;2009-11-30 09:51:33;port:3 add:1 check:1 non:1 zero:1 command:1 fix:1 incorrect:1 reply:1 codes:1 commands:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;PORT.java;core/src/main/java/org/apache/ftpserver/command/impl/PORT.java;MODIFY;1;0;10;5;1;85.0;10.0;573.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-342;8aaebcfe7d48ac95e457534943d858fb66d00ace;0;Niklas Gustavsson;2009-11-30 09:51:33;Niklas Gustavsson;2009-11-30 09:51:33;port:3 add:1 check:1 non:1 zero:1 command:1 fix:1 incorrect:1 reply:1 codes:1 commands:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpStatus.properties;core/src/main/resources/org/apache/ftpserver/message/FtpStatus.properties;MODIFY;0;0;8;10;0;239.0;0.0;1429.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-342;8aaebcfe7d48ac95e457534943d858fb66d00ace;0;Niklas Gustavsson;2009-11-30 09:51:33;Niklas Gustavsson;2009-11-30 09:51:33;port:3 add:1 check:1 non:1 zero:1 command:1 fix:1 incorrect:1 reply:1 codes:1 commands:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;PortTest.java;core/src/test/java/org/apache/ftpserver/clienttests/PortTest.java;ADD;1;1;41;0;2;11.0;2.0;75.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-345;3e2e6e3962ccc86c6aa04941752a3aab1b2fd905;0;Sai Pullabhotla;2010-01-28 13:33:35;Sai Pullabhotla;2010-01-28 13:33:35;fix:1 issue:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MD5.java;core/src/main/java/org/apache/ftpserver/command/impl/MD5.java;MODIFY;1;0;7;1;3;132.0;18.0;896.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-347;a8424850ec94ce01ede4c6ac3761bee1104a7535;0;Niklas Gustavsson;2010-02-18 21:49:13;Niklas Gustavsson;2010-02-18 21:49:13;fixing:1 bug:1 correctly:1 handle:1 replies:1 lines:1 starting:1 numbers:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DefaultFtpReplyTest.java;core/src/test/java/org/apache/ftpserver/impl/DefaultFtpReplyTest.java;MODIFY;1;1;7;0;8;38.0;8.0;279.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-347;a8424850ec94ce01ede4c6ac3761bee1104a7535;0;Niklas Gustavsson;2010-02-18 21:49:13;Niklas Gustavsson;2010-02-18 21:49:13;fixing:1 bug:1 correctly:1 handle:1 replies:1 lines:1 starting:1 numbers:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DefaultFtpReply.java;ftplet-api/src/main/java/org/apache/ftpserver/ftplet/DefaultFtpReply.java;MODIFY;1;0;3;0;7;65.0;14.0;415.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-348;0f5205a4bb90d88148798fbe12178ec9edb0f19d;0;Niklas Gustavsson;2010-02-27 20:43:03;Niklas Gustavsson;2010-02-27 20:43:03;file:2 remove:1 check:1 command:1 fail:1 incorrectly:1 custom:1 systems:1 disallow:1 creation:1 directories:1 os:1 allows:1 cases:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MKD.java;core/src/main/java/org/apache/ftpserver/command/impl/MKD.java;MODIFY;1;0;1;4;1;67.0;7.0;502.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-348;0f5205a4bb90d88148798fbe12178ec9edb0f19d;0;Niklas Gustavsson;2010-02-27 20:43:03;Niklas Gustavsson;2010-02-27 20:43:03;file:2 remove:1 check:1 command:1 fail:1 incorrectly:1 custom:1 systems:1 disallow:1 creation:1 directories:1 os:1 allows:1 cases:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DirectoryTest.java;core/src/test/java/org/apache/ftpserver/clienttests/DirectoryTest.java;MODIFY;1;1;0;4;8;59.0;8.0;470.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-336;8a16b99800af96ab5a6919c4dd6df56e99e07663;0;Niklas Gustavsson;2010-03-07 09:42:36;Niklas Gustavsson;2010-03-07 09:42:36;adding:1 factory:1 creating:1 users:1 especially:1 useful:1 environment:1 access:1 inhibited:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;UserFactory.java;core/src/main/java/org/apache/ftpserver/usermanager/UserFactory.java;ADD;1;0;159;0;13;60.0;13.0;326.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-356;5403f21cd89ee106e50d44373edaa1a8d0b9b39d;0;Emmanuel Lecharny;2010-03-11 00:17:19;Emmanuel Lecharny;2010-03-11 00:17:19;fix:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;1;1;0;416.0;0.0;3008.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-368;78c43792f8bfa8a9e1862a2675cc7e0604919c36;0;Niklas Gustavsson;2010-04-30 18:06:00;Niklas Gustavsson;2010-04-30 18:06:00;fixing:1 invalid:1 uses:1 pom:1 properties:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;core/pom.xml;MODIFY;0;0;12;12;0;191.0;0.0;1540.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-368;78c43792f8bfa8a9e1862a2675cc7e0604919c36;0;Niklas Gustavsson;2010-04-30 18:06:00;Niklas Gustavsson;2010-04-30 18:06:00;fixing:1 invalid:1 uses:1 pom:1 properties:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;distribution/pom.xml;MODIFY;0;0;2;2;0;158.0;0.0;1059.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-368;78c43792f8bfa8a9e1862a2675cc7e0604919c36;0;Niklas Gustavsson;2010-04-30 18:06:00;Niklas Gustavsson;2010-04-30 18:06:00;fixing:1 invalid:1 uses:1 pom:1 properties:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;examples/ftpserver-example-spring-war/pom.xml;MODIFY;0;0;1;1;0;80.0;0.0;627.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-368;78c43792f8bfa8a9e1862a2675cc7e0604919c36;0;Niklas Gustavsson;2010-04-30 18:06:00;Niklas Gustavsson;2010-04-30 18:06:00;fixing:1 invalid:1 uses:1 pom:1 properties:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;examples/ftpserver-osgi-ftplet-service/pom.xml;MODIFY;0;0;1;1;0;77.0;0.0;684.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-368;78c43792f8bfa8a9e1862a2675cc7e0604919c36;0;Niklas Gustavsson;2010-04-30 18:06:00;Niklas Gustavsson;2010-04-30 18:06:00;fixing:1 invalid:1 uses:1 pom:1 properties:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;examples/ftpserver-osgi-spring-service/pom.xml;MODIFY;0;0;1;1;0;70.0;0.0;604.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-368;78c43792f8bfa8a9e1862a2675cc7e0604919c36;0;Niklas Gustavsson;2010-04-30 18:06:00;Niklas Gustavsson;2010-04-30 18:06:00;fixing:1 invalid:1 uses:1 pom:1 properties:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;ftplet-api/pom.xml;MODIFY;0;0;1;1;0;86.0;0.0;648.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-368;78c43792f8bfa8a9e1862a2675cc7e0604919c36;0;Niklas Gustavsson;2010-04-30 18:06:00;Niklas Gustavsson;2010-04-30 18:06:00;fixing:1 invalid:1 uses:1 pom:1 properties:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;5;5;0;419.0;0.0;3025.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-369;eab8b03c9ccdf4e6d5c39437c9b764532282fc46;0;David Latorre Gallego;2010-05-10 09:03:00;David Latorre Gallego;2010-05-10 09:03:00;reached:1 immediately:1 rein:1 command:1 decreasing:1 count:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpIoSession.java;core/src/main/java/org/apache/ftpserver/impl/FtpIoSession.java;MODIFY;1;0;204;216;105;451.0;118.0;2617.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-369;eab8b03c9ccdf4e6d5c39437c9b764532282fc46;0;David Latorre Gallego;2010-05-10 09:03:00;David Latorre Gallego;2010-05-10 09:03:00;reached:1 immediately:1 rein:1 command:1 decreasing:1 count:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;LoginTest.java;core/src/test/java/org/apache/ftpserver/clienttests/LoginTest.java;MODIFY;1;1;11;0;19;118.0;22.0;892.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-373;72bacdca5e1cb5e8a2f46f147ee5baff22e3268f;0;Niklas Gustavsson;2010-06-09 14:39:33;Niklas Gustavsson;2010-06-09 14:39:33;fix:1 typo:1 pom:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;pom.xml;examples/pom.xml;MODIFY;0;0;1;1;0;34.0;0.0;309.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-379;14fe49d7a66e52af15fd789d947da7e7d7c08dd5;0;Niklas Gustavsson;2010-07-15 15:10:08;Niklas Gustavsson;2010-07-15 15:10:08;connection:2 correctly:1 closing:1 db:1 used:1 first:1 verifying:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DbUserManager.java;core/src/main/java/org/apache/ftpserver/usermanager/impl/DbUserManager.java;MODIFY;1;0;12;9;30;426.0;77.0;2611.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-383;c0394d584ba148f7e92c52097a0455e19933b668;0;Niklas Gustavsson;2010-09-05 20:03:15;Niklas Gustavsson;2010-09-05 20:03:15;adding:1 support:1 listing:1 files:1 using:1 command:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;STAT.java;core/src/main/java/org/apache/ftpserver/command/impl/STAT.java;MODIFY;1;0;50;3;1;56.0;4.0;426.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-383;c0394d584ba148f7e92c52097a0455e19933b668;0;Niklas Gustavsson;2010-09-05 20:03:15;Niklas Gustavsson;2010-09-05 20:03:15;adding:1 support:1 listing:1 files:1 using:1 command:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;FtpStatus.properties;core/src/main/resources/org/apache/ftpserver/message/FtpStatus.properties;MODIFY;0;0;1;0;0;240.0;0.0;1437.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-383;c0394d584ba148f7e92c52097a0455e19933b668;0;Niklas Gustavsson;2010-09-05 20:03:15;Niklas Gustavsson;2010-09-05 20:03:15;adding:1 support:1 listing:1 files:1 using:1 command:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;StatTest.java;core/src/test/java/org/apache/ftpserver/clienttests/StatTest.java;ADD;1;1;78;0;3;37.0;3.0;385.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-383;c0394d584ba148f7e92c52097a0455e19933b668;0;Niklas Gustavsson;2010-09-05 20:03:15;Niklas Gustavsson;2010-09-05 20:03:15;adding:1 support:1 listing:1 files:1 using:1 command:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DefaultFtpReply.java;ftplet-api/src/main/java/org/apache/ftpserver/ftplet/DefaultFtpReply.java;MODIFY;1;0;11;2;8;78.0;21.0;498.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-383;c0394d584ba148f7e92c52097a0455e19933b668;0;Niklas Gustavsson;2010-09-05 20:03:15;Niklas Gustavsson;2010-09-05 20:03:15;adding:1 support:1 listing:1 files:1 using:1 command:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DefaultFtpReplyTest.java;ftplet-api/src/test/java/org/apache/ftpserver/ftplet/DefaultFtpReplyTest.java;MODIFY;1;1;12;0;13;58.0;13.0;424.0
FTPSERVER;Apache MINA Committee;network-server;FTPSERVER-363;66f81a34a2acd2a50479271a12d1f03897f80565;0;Niklas Gustavsson;2010-09-05 20:26:30;Niklas Gustavsson;2010-09-05 20:26:30;fixing:1 incorrect:1 get:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;ConnectionConfigFactory.java;core/src/main/java/org/apache/ftpserver/ConnectionConfigFactory.java;MODIFY;1;0;4;4;13;51.0;13.0;238.0
